-126.220703, 43.945312, 1054.687500
-133.056641, 78.125000, 1187.500000
-232.666016, 119.140625, 1328.125000
-499.267578, 174.804688, 1351.074219
-602.783203, 125.000000, 1320.312500
-509.033203, 41.992188, 1166.503906
-319.091797, -30.029297, 986.816406
-183.349609, -39.794922, 650.878906
-64.697266, -10.498047, 415.527344
-35.400391, 29.296875, 332.519531
14.648438, 17.089844, 284.667969
82.031250, 6.835938, 416.992188
196.777344, -7.568359, 511.718750
302.734375, -49.072266, 699.218750
359.375000, -81.298828, 976.562500
375.488281, -251.708984, 1321.777344
416.503906, -211.669922, 1368.164062
222.656250, -132.080078, 1527.343750
28.320312, -89.111328, 1606.933594
-65.673828, 33.691406, 1601.562500
-206.787109, -34.423828, 1610.839844
-385.498047, 45.410156, 1464.843750
-469.970703, 66.894531, 1258.789062
-430.908203, -12.451172, 1060.058594
-380.615234, -73.974609, 818.359375
-,-,-
-128.662109, 30.761719, 1118.652344
-185.791016, 26.367188, 1232.421875
-189.208984, 37.109375, 1319.335938
-293.701172, 102.539062, 1297.363281
-331.787109, 166.992188, 1202.148438
-451.416016, 112.792969, 1078.125000
-539.794922, 55.664062, 887.695312
-373.779297, -34.423828, 793.945312
-312.744141, -33.935547, 650.390625
-198.974609, -0.732422, 468.750000
-81.787109, -4.638672, 375.000000
6.347656, -23.193359, 435.546875
114.257812, -30.029297, 539.062500
286.621094, -54.443359, 575.195312
445.312500, -121.337891, 932.128906
411.621094, -120.361328, 1109.375000
443.359375, -197.998047, 1283.203125
381.835938, -110.107422, 1410.644531
170.898438, -88.134766, 1460.449219
73.730469, -39.794922, 1620.117188
-191.162109, -58.349609, 1668.457031
-135.986328, -76.904297, 1566.406250
-349.853516, -41.259766, 1266.113281
-365.966797, -45.166016, 1179.687500
-361.083984, -29.052734, 953.125000
-316.650391, -41.748047, 834.960938
-,-,-
-93.994141, 21.484375, 1026.367188
-218.505859, 0.976562, 1123.046875
-307.861328, 53.222656, 1257.812500
-266.357422, 88.867188, 1395.507812
-273.681641, 113.281250, 1458.984375
-267.333984, 74.218750, 1372.070312
-245.849609, 108.398438, 1107.421875
-295.654297, 84.960938, 827.636719
-434.326172, -17.822266, 735.351562
-415.771484, -41.748047, 618.164062
-351.806641, -54.443359, 517.089844
-217.529297, -36.865234, 402.343750
-20.751953, -37.841797, 445.312500
162.109375, -41.748047, 538.085938
362.304688, -47.607422, 645.996094
487.304688, -35.400391, 781.738281
439.453125, -44.677734, 913.574219
372.070312, -82.275391, 1175.292969
423.339844, -52.490234, 1479.980469
249.511719, -57.373047, 1528.320312
135.742188, -23.193359, 1493.164062
-57.373047, 22.460938, 1405.761719
-222.412109, 0.488281, 1533.691406
-337.646484, -27.099609, 1402.832031
-393.798828, -92.529297, 1419.921875
-455.810547, -130.615234, 1305.664062
-397.705078, -103.271484, 978.515625
-,-,-
-110.595703, 63.476562, 931.640625
-91.552734, 53.710938, 1083.007812
-219.482422, 63.964844, 1308.593750
-227.783203, 115.722656, 1479.980469
-363.525391, 155.761719, 1480.957031
-475.830078, 86.425781, 1213.867188
-482.666016, 0.488281, 951.171875
-405.517578, -22.216797, 799.804688
-381.591797, -0.732422, 618.652344
-250.244141, -36.865234, 435.546875
