-10.498047, -63.232422, 902.343750
-29.541016, -10.498047, 833.984375
-86.669922, -32.958984, 795.898438
-189.697266, -4.638672, 735.351562
-227.783203, 17.578125, 711.914062
-244.384766, 37.109375, 762.695312
-266.357422, -25.146484, 807.128906
-218.505859, -43.701172, 811.523438
-254.638672, 98.144531, 887.695312
-181.884766, 121.582031, 948.242188
-165.771484, 129.882812, 1009.277344
-261.962891, 129.882812, 1057.617188
-210.693359, 178.710938, 1104.492188
-317.626953, 103.515625, 1057.617188
-287.353516, 116.210938, 1152.343750
-186.767578, 58.593750, 1377.441406
-118.896484, -22.216797, 1354.980469
41.503906, 53.222656, 1320.800781
125.488281, 107.421875, 1110.351562
132.324219, 60.546875, 982.421875
-,-,-
-111.083984, 108.398438, 953.125000
-42.236328, 86.914062, 990.234375
-85.693359, 71.777344, 1048.828125
-138.427734, 104.492188, 998.046875
-139.404297, 90.820312, 1106.445312
-178.955078, 107.421875, 1123.046875
-127.197266, 94.238281, 1181.640625
-63.720703, 81.054688, 1237.304688
38.574219, 78.125000, 1212.890625
142.578125, 56.640625, 1172.851562
166.503906, 70.800781, 1152.343750
204.101562, 70.312500, 1125.976562
235.839844, 42.968750, 1018.554688
242.675781, 82.031250, 982.910156
175.781250, 92.773438, 948.242188
187.500000, 86.914062, 913.085938
159.179688, 108.398438, 927.734375
145.019531, 86.425781, 892.578125
131.835938, 105.468750, 886.718750
84.960938, 119.628906, 891.601562
130.859375, 125.976562, 774.414062
34.179688, 140.625000, 845.703125
-31.982422, 178.710938, 819.335938
-25.634766, 165.039062, 793.945312
-70.068359, 99.121094, 736.328125
-101.806641, 169.921875, 768.554688
-70.556641, 175.781250, 807.128906
-87.646484, 150.878906, 810.546875
-212.646484, 120.605469, 889.648438
-273.681641, 113.281250, 1010.253906
-292.724609, 128.906250, 1025.390625
-327.880859, 81.054688, 1126.953125
-273.681641, 133.789062, 1199.218750
-259.521484, 107.421875, 1213.867188
-121.337891, 82.519531, 1260.742188
61.523438, 79.101562, 1222.656250
151.855469, 78.125000, 1212.890625
181.640625, 58.593750, 1144.531250
132.324219, 29.296875, 1096.679688
-,-,-
-78.369141, 79.589844, 972.167969
-73.974609, 54.687500, 986.816406
-66.162109, 41.992188, 1004.882812
-72.998047, 61.523438, 1037.597656
-72.998047, 80.078125, 1078.125000
-87.158203, 79.101562, 1090.332031
-80.810547, 84.472656, 1110.351562
-52.978516, 77.148438, 1170.898438
-15.869141, 66.406250, 1190.429688
30.273438, 32.714844, 1225.585938
81.054688, 28.320312, 1223.632812
140.625000, 27.343750, 1194.824219
203.125000, 31.250000, 1130.859375
235.351562, 28.808594, 1135.742188
299.804688, 65.917969, 1071.289062
256.835938, 102.539062, 1009.277344
255.371094, 86.425781, 941.406250
235.351562, 125.000000, 945.312500
196.777344, 141.601562, 921.875000
194.335938, 145.507812, 837.890625
148.925781, 125.976562, 788.085938
133.789062, 161.132812, 759.765625
80.566406, 162.109375, 758.789062
17.089844, 185.058594, 724.121094
2.441406, 168.457031, 816.406250
-71.533203, 205.078125, 799.316406
-87.646484, 175.781250, 755.371094
-129.638672, 183.593750, 808.593750
-168.701172, 151.855469, 761.718750
-207.763672, 151.855469, 761.718750
-266.845703, 99.121094, 842.773438
-285.400391, 113.281250, 918.945312
-319.580078, 112.304688, 1011.230469
-275.634766, 152.832031, 1050.781250
-263.916016, 84.960938, 1071.289062
-201.904297, 131.347656, 1318.847656
-151.123047, 145.507812, 1231.445312
-21.240234, 144.531250, 1333.984375
60.058594, 142.578125, 1348.632812
145.996094, 145.507812, 1214.843750
174.804688, 139.648438, 1163.085938
182.128906, 94.726562, 1040.527344
173.339844, 51.757812, 938.476562
-,-,-
-52.978516, 101.074219, 940.429688
-47.119141, 81.054688, 958.496094
-40.283203, 88.867188, 983.398438
-45.654297, 89.843750, 999.023438
-84.716797, 97.656250, 1078.125000
-85.205078, 86.914062, 1202.148438
-66.650391, 91.796875, 1222.656250
-30.029297, 73.242188, 1268.554688
42.480469, 54.687500, 1268.066406
112.792969, 66.406250, 1280.273438
159.667969, 67.382812, 1270.507812
278.808594, 76.171875, 1167.480469
314.941406, 87.890625, 1116.699219
353.515625, 109.375000, 1053.710938
382.324219, 146.484375, 1028.320312
385.742188, 75.195312, 934.082031
345.703125, 68.847656, 893.554688
336.914062, 88.867188, 861.328125
283.203125, 194.335938, 824.218750
263.671875, 205.078125, 791.992188
195.800781, 183.593750, 741.210938
137.207031, 173.828125, 716.796875
86.914062, 181.640625, 708.007812
98.144531, 155.273438, 687.500000
85.937500, 216.308594, 774.414062
-47.607422, 200.195312, 734.375000
-95.458984, 189.453125, 747.070312
-86.669922, 207.031250, 815.429688
-94.970703, 181.640625, 887.207031
-107.666016, 139.648438, 843.750000
-139.404297, 177.734375, 907.714844
-249.267578, 129.882812, 956.054688
-260.009766, 130.859375, 924.804688
-304.931641, 168.945312, 953.125000
-333.740234, 135.253906, 992.187500
-268.798828, 177.734375, 1073.242188
-229.736328, 164.062500, 1162.597656
-268.310547, 137.207031, 1300.781250
-114.501953, 155.273438, 1387.695312
-,-,-
-103.271484, 87.890625, 978.515625
-104.248047, 94.726562, 1060.058594
-110.107422, 94.726562, 1145.996094
-83.251953, 102.050781, 1191.406250
-66.650391, 90.820312, 1263.671875
15.136719, 101.074219, 1291.503906
75.195312, 80.078125, 1263.671875
148.925781, 101.074219, 1178.710938
200.683594, 150.878906, 1088.378906
246.582031, 139.160156, 1030.273438
205.078125, 108.398438, 984.375000
218.261719, 63.476562, 996.093750
239.746094, 81.054688, 962.890625
219.238281, 110.351562, 954.101562
206.542969, 118.652344, 935.058594
179.199219, 133.789062, 912.109375
165.527344, 167.480469, 872.070312
93.750000, 191.406250, 893.554688
94.726562, 209.960938, 873.046875
81.054688, 216.308594, 819.335938
18.554688, 245.117188, 820.312500
20.507812, 245.117188, 813.476562
-12.939453, 216.308594, 813.476562
-14.404297, 258.789062, 863.281250
-40.283203, 227.539062, 858.398438
-27.099609, 208.007812, 867.187500
-74.951172, 216.796875, 869.140625
-112.060547, 209.960938, 854.003906
-123.291016, 210.937500, 934.082031
-164.794922, 208.984375, 921.875000
-173.095703, 210.937500, 893.554688
-226.806641, 203.125000, 933.105469
-236.083984, 209.960938, 944.335938
-256.103516, 199.707031, 952.148438
-258.544922, 210.937500, 1041.992188
-223.388672, 232.421875, 1080.078125
-227.783203, 157.226562, 1159.179688
-134.521484, 223.632812, 1210.937500
-10.986328, 179.687500, 1148.437500
64.941406, 204.101562, 1236.328125
127.441406, 141.601562, 1110.351562
-,-,-
-118.896484, 94.726562, 1033.691406
-113.525391, 88.867188, 1063.964844
-128.662109, 97.167969, 1125.000000
-64.208984, 127.929688, 1161.132812
-64.208984, 136.230469, 1174.316406
-19.287109, 138.671875, 1243.652344
14.648438, 111.328125, 1263.671875
92.773438, 120.117188, 1237.304688
171.875000, 70.312500, 1178.710938
159.667969, 71.289062, 1137.695312
196.777344, 95.703125, 1102.539062
195.312500, 93.750000, 1055.664062
239.257812, 87.890625, 975.585938
195.312500, 96.191406, 919.921875
220.703125, 150.390625, 912.109375
198.730469, 144.531250, 891.601562
189.941406, 152.832031, 774.414062
184.082031, 198.242188, 799.804688
123.046875, 219.726562, 714.843750
130.859375, 231.445312, 717.773438
41.503906, 203.125000, 738.281250
-17.333984, 176.757812, 739.257812
-58.349609, 170.410156, 760.742188
-131.103516, 155.273438, 776.855469
-180.908203, 139.160156, 777.832031
-205.322266, 186.035156, 869.140625
-252.197266, 178.710938, 918.945312
-252.685547, 182.617188, 985.351562
-223.388672, 224.609375, 1051.757812
-228.759766, 192.382812, 1101.562500
-157.470703, 221.679688, 1226.562500
-139.892578, 220.703125, 1263.671875
-69.580078, 219.238281, 1268.554688
-4.150391, 210.937500, 1285.156250
85.937500, 151.855469, 1230.468750
-,-,-
-129.150391, 90.820312, 1090.332031
-104.248047, 157.226562, 1173.828125
-59.814453, 139.648438, 1269.531250
-86.669922, 144.531250, 1268.554688
-55.908203, 153.808594, 1270.507812
18.554688, 147.460938, 1245.605469
112.304688, 168.457031, 1211.914062
192.871094, 147.460938, 1096.679688
236.816406, 110.351562, 1055.664062
229.492188, 70.312500, 1006.347656
180.664062, 77.148438, 905.761719
164.062500, 155.273438, 942.382812
126.464844, 204.101562, 895.507812
89.355469, 219.238281, 821.289062
75.683594, 242.187500, 823.242188
55.175781, 259.765625, 761.718750
46.386719, 226.562500, 768.554688
28.808594, 241.210938, 717.773438
27.343750, 255.371094, 709.960938
-29.541016, 217.285156, 697.265625
-64.208984, 199.218750, 732.421875
-74.951172, 218.261719, 765.625000
-135.498047, 214.843750, 835.449219
-147.216797, 204.101562, 883.300781
-217.529297, 210.937500, 944.335938
-310.791016, 197.265625, 982.421875
-289.794922, 243.164062, 1054.687500
-268.798828, 218.261719, 1088.378906
-188.232422, 193.359375, 1118.652344
-193.603516, 184.570312, 1178.710938
-125.732422, 200.683594, 1144.042969
-55.419922, 225.585938, 1284.179688
-,-,-
-34.423828, 52.246094, 1117.675781
-57.373047, 33.691406, 1135.742188
-51.513672, 45.898438, 1139.648438
-17.822266, 56.640625, 1150.390625
-5.126953, 43.945312, 1160.156250
27.832031, 51.269531, 1136.718750
77.636719, 69.335938, 1147.460938
128.417969, 111.328125, 1169.433594
174.804688, 100.097656, 1179.687500
154.785156, 49.316406, 1194.824219
159.667969, 94.726562, 1110.351562
153.320312, 120.605469, 1044.433594
178.710938, 154.296875, 1045.898438
183.593750, 162.109375, 961.425781
219.238281, 144.531250, 806.152344
219.726562, 167.968750, 826.171875
201.660156, 185.058594, 862.304688
189.453125, 177.734375, 787.109375
180.664062, 189.453125, 794.921875
107.910156, 186.523438, 803.222656
68.847656, 196.289062, 832.519531
65.917969, 244.140625, 824.218750
-11.962891, 202.636719, 771.484375
-74.951172, 186.523438, 833.007812
-124.267578, 186.523438, 795.898438
-141.357422, 211.914062, 778.808594
-160.400391, 203.613281, 811.523438
-198.486328, 186.523438, 825.195312
-227.294922, 182.617188, 908.691406
-255.126953, 151.855469, 967.773438
-271.240234, 161.132812, 1024.414062
-261.962891, 185.546875, 1054.687500
-210.693359, 186.523438, 1151.367188
-217.529297, 151.855469, 1242.675781
-117.919922, 155.273438, 1193.847656
-73.974609, 150.390625, 1214.843750
-24.658203, 83.007812, 1168.457031
62.011719, 95.703125, 1144.042969
84.960938, 103.027344, 1157.226562
-,-,-
-71.533203, 97.656250, 1025.390625
-68.115234, 89.843750, 1041.503906
-60.791016, 67.871094, 1050.781250
-67.138672, 92.773438, 1097.656250
-57.373047, 87.890625, 1143.066406
-39.306641, 65.429688, 1185.546875
0.488281, 84.472656, 1216.796875
100.097656, 118.652344, 1201.171875
180.664062, 127.929688, 1233.398438
244.628906, 111.328125, 1184.570312
269.042969, 123.046875, 1134.765625
267.578125, 68.359375, 1072.265625
268.554688, 98.144531, 1045.898438
261.718750, 116.699219, 977.539062
217.773438, 147.460938, 853.515625
223.144531, 182.128906, 850.585938
159.667969, 191.894531, 745.117188
122.070312, 184.082031, 706.542969
84.472656, 170.898438, 721.679688
32.226562, 196.289062, 729.003906
37.597656, 205.078125, 783.203125
-28.076172, 224.609375, 804.199219
-46.142578, 182.617188, 807.128906
-56.396484, 220.703125, 879.882812
-122.802734, 171.875000, 851.562500
-132.080078, 189.453125, 857.910156
-174.560547, 192.382812, 909.667969
-218.505859, 177.734375, 872.070312
-251.708984, 167.480469, 934.082031
-247.802734, 203.125000, 961.914062
-273.681641, 183.593750, 1026.367188
-205.810547, 163.085938, 1057.617188
-167.236328, 162.109375, 1128.906250
-126.708984, 93.750000, 1207.031250
-91.064453, 160.156250, 1202.148438
-48.095703, 119.628906, 1288.085938
-,-,-
-80.810547, 71.289062, 1035.156250
-88.134766, 81.054688, 1045.898438
-98.388672, 63.476562, 1102.539062
-100.341797, 83.007812, 1125.976562
-93.505859, 88.867188, 1149.414062
-62.744141, 103.515625, 1191.894531
-1.708984, 93.750000, 1193.847656
20.996094, 66.894531, 1187.500000
106.445312, 76.171875, 1182.617188
181.152344, 110.351562, 1116.699219
255.371094, 66.894531, 1167.480469
288.085938, 71.289062, 1178.710938
289.062500, 87.890625, 1069.335938
300.781250, 121.093750, 962.890625
291.992188, 167.480469, 904.296875
263.183594, 176.269531, 823.242188
240.234375, 157.714844, 810.546875
200.195312, 152.832031, 800.781250
172.363281, 186.035156, 719.726562
163.085938, 198.242188, 716.796875
68.359375, 176.757812, 719.726562
55.664062, 171.875000, 747.070312
15.136719, 159.179688, 800.781250
-5.126953, 170.410156, 828.613281
-59.326172, 157.226562, 812.500000
-109.130859, 150.878906, 791.992188
-142.333984, 181.152344, 874.023438
-215.087891, 184.082031, 898.437500
-260.986328, 168.457031, 896.484375
-294.677734, 171.875000, 958.984375
-348.388672, 169.433594, 1058.593750
-296.142578, 186.523438, 1086.914062
-263.916016, 166.015625, 1149.414062
-217.041016, 158.691406, 1184.570312
-144.287109, 145.507812, 1219.238281
-52.490234, 182.617188, 1162.109375
0.488281, 192.382812, 1195.800781
-,-,-
-93.505859, 104.492188, 1040.527344
-63.232422, 156.250000, 1097.656250
-59.814453, 115.722656, 1108.398438
-53.955078, 125.000000, 1093.750000
-56.396484, 108.398438, 1160.156250
-8.056641, 119.628906, 1169.433594
54.199219, 90.820312, 1214.843750
127.929688, 77.148438, 1137.695312
160.644531, 117.675781, 1087.402344
199.218750, 139.648438, 1157.226562
233.398438, 73.242188, 1100.585938
265.625000, 64.941406, 1041.992188
260.742188, 125.976562, 1034.667969
248.046875, 125.976562, 960.449219
240.234375, 122.070312, 883.300781
190.429688, 118.652344, 839.843750
188.476562, 162.109375, 877.929688
178.222656, 178.710938, 769.531250
131.835938, 195.312500, 758.300781
